x-axis,VREF,VDD1V2
second,Volt,Volt
-2.7538000E+00,+19.6875000E+00,+3.5937500E+00
-2.7531000E+00,+19.8437500E+00,+3.5937500E+00
-2.7524000E+00,+19.6875000E+00,+3.7500000E+00
-2.7517000E+00,+19.8437500E+00,+3.4375000E+00
-2.7510000E+00,+19.6875000E+00,+3.5937500E+00
-2.7503000E+00,+19.8437500E+00,+3.5937500E+00
-2.7496000E+00,+19.8437500E+00,+3.5937500E+00
-2.7489000E+00,+19.8437500E+00,+3.4375000E+00
-2.7482000E+00,+19.8437500E+00,+3.5937500E+00
-2.7475000E+00,+19.8437500E+00,+3.5937500E+00
-2.7468000E+00,+19.6875000E+00,+3.4375000E+00
-2.7461000E+00,+19.6875000E+00,+3.5937500E+00
-2.7454000E+00,+19.6875000E+00,+3.5937500E+00
-2.7447000E+00,+19.8437500E+00,+3.5937500E+00
-2.7440000E+00,+19.6875000E+00,+3.5937500E+00
-2.7433000E+00,+19.6875000E+00,+3.5937500E+00
-2.7426000E+00,+19.8437500E+00,+3.5937500E+00
-2.7419000E+00,+19.8437500E+00,+3.5937500E+00
-2.7412000E+00,+19.8437500E+00,+3.4375000E+00
-2.7405000E+00,+19.8437500E+00,+3.5937500E+00
-2.7398000E+00,+19.8437500E+00,+3.4375000E+00
-2.7391000E+00,+19.6875000E+00,+3.5937500E+00
-2.7384000E+00,+19.8437500E+00,+3.4375000E+00
-2.7377000E+00,+19.8437500E+00,+3.4375000E+00
-2.7370000E+00,+19.8437500E+00,+3.5937500E+00
-2.7363000E+00,+19.8437500E+00,+3.5937500E+00
-2.7356000E+00,+19.6875000E+00,+3.5937500E+00
-2.7349000E+00,+19.8437500E+00,+3.4375000E+00
-2.7342000E+00,+19.6875000E+00,+3.5937500E+00
-2.7335000E+00,+19.6875000E+00,+3.4375000E+00
-2.7328000E+00,+19.6875000E+00,+3.5937500E+00
-2.7321000E+00,+19.8437500E+00,+3.5937500E+00
-2.7314000E+00,+19.6875000E+00,+3.7500000E+00
-2.7307000E+00,+19.8437500E+00,+3.5937500E+00
-2.7300000E+00,+19.6875000E+00,+3.5937500E+00
-2.7293000E+00,+19.6875000E+00,+3.4375000E+00
-2.7286000E+00,+19.6875000E+00,+3.5937500E+00
-2.7279000E+00,+19.6875000E+00,+3.7500000E+00
-2.7272000E+00,+19.6875000E+00,+3.5937500E+00
-2.7265000E+00,+19.6875000E+00,+3.4375000E+00
